utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
gl06.cha_720	there there 	'D8R 'D8R 	0.480814524057602	0.033866252479866	0.00888226757874933	0.0079768631584906	0.0156155463313123	0.198765371704673	0.0600642226794994	0.0358673107894175	0.0132261134541973	0.049294505522341	0.0136175247334342	0.0820094975104172
gl06.cha_721	oh 	'5 	0.480814524057602	0.033866252479866	0.00888226757874933	0.0079768631584906	0.0156155463313123	0.198765371704673	0.0600642226794994	0.0358673107894175	0.0132261134541973	0.049294505522341	0.0136175247334342	0.0820094975104172
gl06.cha_722	we will have less of this temper come on 	'wi 'wIl 'h{v 'lEs @v 'DIs 'tEm p@R 'kVm 'Qn 	0.480814524057602	0.033866252479866	0.00888226757874933	0.0079768631584906	0.0156155463313123	0.198765371704673	0.0600642226794994	0.0358673107894175	0.0132261134541973	0.049294505522341	0.0136175247334342	0.0820094975104172
gl06.cha_723	there there there 	'D8R 'D8R 'D8R 	0.480814524057602	0.033866252479866	0.00888226757874933	0.0079768631584906	0.0156155463313123	0.198765371704673	0.0600642226794994	0.0358673107894175	0.0132261134541973	0.049294505522341	0.0136175247334342	0.0820094975104172
gl06.cha_724	come on where are these windies 	'kVm 'Qn 'w8R '#R 'Diz 'wIn dIz 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_725	come on 	'kVm 'Qn 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_726	come on then 	'kVm 'Qn 'DEn 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_727	where are they 	'w8R '#R 'D1 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_728	what have you seen 	'wQt 'h{v 'ju 'sin 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_729	tell me 	'tEl 'mi 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_730	tell your mum 	'tEl 'j$R 'mVm 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_731	tell your mum 	'tEl 'j$R 'mVm 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_732	tell me what you see 	'tEl 'mi 'wQt 'ju 'si 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_733	that's a girl 	'D{ts @ 'g3l 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_734	is that it 	'Iz 'D{t It 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_735	is that it 	'Iz 'D{t It 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_736	whoop 	'wup 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_737	you silly sausage not down there no 	'ju 'sI lI 'sQ sI_ 'nQt 'd6n 'D8R 'n5 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_738	you still have more windies 	'ju 'stIl 'h{v 'm$R 'wIn dIz 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_739	come on then pet 	'kVm 'Qn 'DEn 'pEt 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_740	come on 	'kVm 'Qn 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_741	oh_dear 	'5 'd7R 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_742	oh 	'5 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_743	come on then where are they 	'kVm 'Qn 'DEn 'w8R '#R 'D1 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_744	ssh ssh 	S S 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_745	come on darling 	'kVm 'Qn 'd# lIN 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_746	where are the windies 	'w8R '#R D@ 'wIn dIz 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_747	oh_dear 	'5 'd7R 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_748	oh_dear 	'5 'd7R 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_749	oh_dear 	'5 'd7R 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_750	who has got a dirty nappie 	'hu 'h{z 'gQt @ 'd3 tI 'n{ pI 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_751	who's a dirty girl 	'huz @ 'd3 tI 'g3l 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_752	who's mummie's dirty girl 	'huz 'mV mIz 'd3 tI 'g3l 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_753	oh_dear 	'5 'd7R 	0.0397120036212659	0.0170571231621328	0.00281995860935747	0.0029660771486032	0.0103196013328077	0.789543943508936	0.0607701270154134	0.00619674247263378	0.00406346332436697	0.0556938257890415	0.00417878034113342	0.00667835367430764
gl06.cha_754	oh_dear dearie 	'5 'd7R 'd7 rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_755	oh_dear dearie 	'5 'd7R 'd7 rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_756	tell me 	'tEl 'mi 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_757	that's a good girl 	'D{ts @ 'gUd 'g3l 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_758	come on then 	'kVm 'Qn 'DEn 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_759	come on 	'kVm 'Qn 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_760	tell mummie 	'tEl 'mV mI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_761	tell mummie the story 	'tEl 'mV mI D@ 'st$ rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_762	tell mummie the story 	'tEl 'mV mI D@ 'st$ rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_763	tell your mum 	'tEl 'j$R 'mVm 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_764	tell your mum the story 	'tEl 'j$R 'mVm D@ 'st$ rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_765	come on then darling 	'kVm 'Qn 'DEn 'd# lIN 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_766	oh she's good 	'5 'Siz 'gUd 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_767	come on 	'kVm 'Qn 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_768	come on 	'kVm 'Qn 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_769	tell your mummie 	'tEl 'j$R 'mV mI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_770	tell your mummie the story 	'tEl 'j$R 'mV mI D@ 'st$ rI 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_771	tell it to your mum 	'tEl It t@ 'j$R 'mVm 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_772	yes 	'jEs 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_773	tell your mum 	'tEl 'j$R 'mVm 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_774	tell your mum 	'tEl 'j$R 'mVm 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_775	have you got more windies 	'h{v 'ju 'gQt 'm$R 'wIn dIz 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_776	have you 	'h{v 'ju 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_777	have you 	'h{v 'ju 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_778	have you got more windies 	'h{v 'ju 'gQt 'm$R 'wIn dIz 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_779	mummie do that for you 	'mV mI 'du 'D{t f@ 'ju 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_780	oh she's slipping 	'5 'Siz 'slI pIN 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_781	she's slipping 	'Siz 'slI pIN 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
gl06.cha_782	there 	'D8R 	0.0139330311990291	0.0133010253525186	0.00150016068496374	0.00172634945589255	0.00492719381052469	0.921185688912585	0.0224257118500024	0.00385741040414641	0.0022357403741901	0.00906200628893216	0.00217626473987566	0.00366941692733948
